,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
2856,music/Childrens's/Brian_Biehle-The_Waffle_Songmp3,0.40344019419823496, A#, minor,0.365710080941869, 90.9376907349,0.6120227897546406,0.3789670454484439,0.9856768178325868,0.0003803094574801873,0.4576995396055426
2857,music/Reggae/Dingo__The_Hardmore_Crew-The_streets_are_callingmp3,0.5375254614017054, G, minor,0.3362766740250184, 95.9944076538,0.7987336613847178,0.08772793122894218,0.9857519640124311,0.0003731208103151116,0.4577314688105216
2858,music/Electronic&Dance/Bruno_Fergani__FTP-Splashdownmp3,0.4441699854569983, A, major,0.5261221486387049, 145.974807739,0.6693773579325769,0.12129409596617377,0.9850393814641549,0.0007239986600585513,0.45778782801977785
2859,music/Reggae/C-Flamez-Wid_Jah_Alonemp3,0.6280153495955918, F, minor,0.30610743193524653, 80.0094909668,0.6922207495480495,0.1416737087718728,0.9782149013403876,0.000529382760057517,0.45779358732520103
2860,music/NewAge/Project_OraCool-Persian_Catsmp3,0.5759113903300943, G, minor,0.340691685062546, 118.033805847,0.7566462902385541,0.09916824763123784,0.9744084131058507,0.0005141206855415172,0.45789002450897076
2861,music/Hip-Hop/Asa_Taccone-Lucifer_Beatmp3,0.39279799541203864, A#, major,0.3576158940397351, 85.6333618164,0.7455063291068071,0.2609807560576754,0.9905215608906002,0.0003156641518095506,0.45795636660977773
2862,music/Rock&Pop/Cassandra_Sterling-What_U_Wantmp3,0.6468862231474324, C, minor,0.3259749816041207, 95.0261077881,0.7032899256155236,0.09949088870865087,0.9717671099099899,0.0005235859057816388,0.4579887858152498
2863,music/Electronic&Dance/DJ_Rap-The_LickshotDJ_Rap_Featuring_MC_Hooliganmp3,0.41722072944888433, A#, minor,0.4444444444444444, 166.374481201,0.6658164587699771,0.24335693312021542,0.9770372676439669,0.0010927859898777741,0.458161436569561
2864,music/Country/Don_Herman__And__Dons_Country-Blisters_And_Callusesmp3,0.5154635285987312, G, major,0.351729212656365, 139.934173584,0.8363641035276824,0.08067800486672051,0.9644855464766853,0.0004955080437131876,0.45820265069498295
2865,music/Hip-Hop/GooZe_Rap_Beats-The_Keysmp3,0.42374900443482794, G#, major,0.3958793230316409, 172.265167236,0.7522949484877015,0.21059518286904966,0.9668969744745454,0.00032713024302544696,0.45829042725679847
2866,music/NewAge/Gimax-Rainforestmp3,0.49648170702717065, D, major,0.3333333333333333, 149.967773438,0.6099188035153921,0.34200671349406125,0.9681774921997257,0.0003723779306360944,0.4583817379167199
2867,music/Blues/Pat_Coast-Peace_and_Quietmp3,0.561473402648813, D#, major,0.41648270787343633, 163.91293335,0.6671682342269343,0.13269561305960464,0.972159425259924,0.0005831922018536623,0.4584270958784276
2868,music/Comedy&SpokenWord/CHEERS_comedy_duo-atomic_pussymp3,0.5173956425084336, A, minor,0.38631346578366443, 100.048324585,0.7071554985376897,0.1546327514859032,0.9849783633726465,0.0003454530806327003,0.45847019579482834
2869,music/Religious/The_Sacred_Voices-Jesus_Is_On_The_Mainlinemp3,0.6223857355875285, A, major,0.36497424576894777, 77.0776138306,0.629454131896807,0.1412309645258103,0.9925700228095033,0.00038593482630244926,0.4585001725691498
2870,music/Comedy&SpokenWord/The_Shivtaz-JFKmp3,0.5802869860238582, A, minor,0.3355408388520971, 99.9083404541,0.681835922807285,0.1783114180371404,0.974667693900889,0.0003591116092263735,0.45850032853841594
2871,music/Alternative&Punk/Faux_Jean-Drunk_And_Stonedmp3,0.5075795299501032, C, major,0.30978660779985284, 107.056968689,0.7383059869096545,0.2165378946413778,0.9789685350806028,0.0007284643072805822,0.45865116978147863
2872,music/Reggae/Wes_Nyle_Productions-THE_EXHAUST_RIDDIM_INSTRUMENTAL_BY_WES_NYLE_PRODmp3,0.5092465913783355, A#, major,0.3362766740250184, 104.020706177,0.7694347731094119,0.16716849557904861,0.9718200831500374,0.0003370424547093511,0.4590472766160935
2873,music/R&B&Soul/Redd-Summer_Daysmp3,0.6535700771068957, F, major,0.3318616629874908, 84.0256576538,0.7031523473373065,0.08181643359253724,0.9838098541583971,0.0005808693119105747,0.45913187408242306
2874,music/Reggae/Amani_aka_Specialist-Girlfriendmp3,0.6811762460901163, D, major,0.3215599705665931, 150.305999756,0.6941536484556206,0.0733818591937408,0.9840182370903207,0.0005657053904180868,0.45914261113113497
2875,music/R&B&Soul/DJ_Language-Dnell_-_Ive_Read_Aboutmp3,0.4471974458291349, F, major,0.3443708609271523, 88.9729690552,0.8730345900015506,0.11346288759682083,0.976822018351878,0.0003439870679928781,0.4592052982957549
2876,music/Comedy&SpokenWord/Sea_Lion-Sonofa_Bushmp3,0.6064657556869222, G, major,0.37012509197939664, 166.126815796,0.7079109702681365,0.09053408664551325,0.9799692138445955,0.00031710684805932935,0.45922037087877055
2877,music/Religious/Joe_Mighty-My_Testimonymp3,0.5880777667577004, A, minor,0.3686534216335541, 110.1146698,0.7378844250256856,0.0747620802475624,0.9855704692121665,0.0005526761132778213,0.4592501398316578
2878,music/R&B&Soul/The_Dix-Here_Comes_the_Dixmp3,0.6498140281021804, D#, minor,0.3598233995584989, 112.997337341,0.570277818164808,0.19105969407903423,0.9841563727429311,0.00042918644570993003,0.45926008318219375
2879,music/Hip-Hop/Sony-Whatevermp3,0.5336021811841222, C#, major,0.3465783664459161, 87.0071868896,0.71585936272752,0.18067120671293505,0.9795709138056103,0.00035015791999193027,0.45943869813268257
2880,music/Hip-Hop/MTC_beatz-Just_Breathemp3,0.6235877863528829, D, major,0.29433406916850624, 93.0122528076,0.752538001571777,0.12496562307681387,0.9616659148921767,0.00032597751737848063,0.4595695620965891
2881,music/Country/Mitch_Speed_and_Mendin_Fences-Down_and_Up_To_No_Goodmp3,0.4635716113184099, A, major,0.3164091243561442, 131.615615845,0.44485927828020744,0.5571281759257019,0.9754430901286937,0.00046377871306115925,0.45964584312036966
2882,music/Hip-Hop/Sound_Scientists-Think_Twicemp3,0.5931032625047409, C, minor,0.30610743193524653, 91.7481231689,0.7586856759703766,0.11864827731436406,0.9808317235866493,0.0005065728217333187,0.4596471573555185
2883,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Murs_-_Paint_By_Numbersmp3,0.5687061705872016, G, major,0.34142752023546724, 166.452072144,0.7662154863777264,0.10064878144794313,0.981047346053337,0.000325091070593119,0.45972839929537807
2884,music/Reggae/Nico-OO-Jump_Upmp3,0.49185986786792146, E, minor,0.3612950699043414, 85.9242858887,0.8287365208989107,0.08272983552108722,0.9935020185569224,0.00034931529626061234,0.459745438007574
2885,music/R&B&Soul/LUVELLI-MAMACITAmp3,0.4836658980744099, B, minor,0.3730684326710817, 93.9037475586,0.7586295089495597,0.15397191283093511,0.9890354593681977,0.00023878123812168554,0.45976833218871765
2886,music/Electronic&Dance/Techno_Madness-Midnight_Symphony_For_A_Girlmp3,0.4177612279216138, F, minor,0.40765268579838115, 140.029388428,0.8770270587855622,0.11693489247957593,0.9395040149581705,0.0004345679162714385,0.45988574130992915
2887,music/Hip-Hop/Cali_Agents-Cali_Nightsmp3,0.7106463418046313, C, major,0.3237674760853569, 87.118888855,0.5941572354985917,0.14078773298984973,0.9898142146079717,0.00041362006674009843,0.4599311035088569
2888,music/Hip-Hop/Liaison-Last_Man_Standingmp3,0.5035134019093992, G#, major,0.3090507726269316, 84.898651123,0.8212613594847882,0.14329781841967584,0.9822566408319876,0.00033825047273471597,0.45995304062425285
2889,music/Blues/Flying_Tom-Early_morning_bluesmp3,0.5605559326549476, C, minor,0.3127299484915379, 104.974685669,0.7432831495901494,0.18416768642038164,0.9601345677837857,0.0005937417315937575,0.460244171112066
2890,music/R&B&Soul/Xavier_Aeon-Whuut_Featuring_Jadakissmp3,0.659242775629586, F#, minor,0.31199411331861665, 92.1298675537,0.7116766344856063,0.09363395834668017,0.9846313865841096,0.00040011137649030663,0.4602631632901815
2891,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Nostalgiamp3,0.2654251733108766, C, major,0.4782928623988227, 120.010269165,0.8757891353978283,0.20132885977915066,0.9406414105437624,0.00041790981591294056,0.4603158918743923
2892,music/Electronic&Dance/The_Invisibles-Liebe_Schokolademp3,0.4704998745945722, G#, minor,0.3237674760853569, 114.938323975,0.9032203437286738,0.0773036050699627,0.9880264240391227,0.00037276385991329836,0.46053174789626694
2893,music/Religious/Marilyn_Wright-JOYmp3,0.49344712584209904, C, minor,0.33995584988962474, 99.9758453369,0.7086848832226353,0.2442956925117628,0.9772997877463256,0.0006411016933512005,0.46072074015096653
2894,music/Hip-Hop/Es-Yoump3,0.5497175518760213, D, major,0.3561442236938926, 102.814422607,0.7306456261295953,0.15571709103303472,0.9718244178693184,0.00029273333197825987,0.4607236073223067
2895,music/Reggae/Rude_King-Love_Bombmp3,0.5495414016651338, A, major,0.3612950699043414, 100.01247406,0.7275832022488398,0.14156477649428276,0.9850375675291175,0.0005287750664746205,0.460925132151365
2896,music/Hip-Hop/Beat_Chemist-I_Wanna_Tell_The_Worldmp3,0.658258233332065, A#, major,0.34952170713760117, 80.0510482788,0.6626222476051428,0.10407722445264105,0.9906762100833055,0.00046275712412138564,0.4609363966224795
2897,music/Religious/Jacob_Swann-Sorry_for_slimmp3,0.47046736340824263, A#, major,0.3340691685062546, 93.8819198608,0.7870491219109966,0.18450045945001484,0.9905427181003814,0.00037926092127103496,0.4611680153828602
2898,music/Latin/Charanga_Cakewalk-El_Indiomp3,0.526264830801213, G, minor,0.30022075055187636, 85.9979400635,0.8626815856169248,0.09293433877114535,0.9846853195493969,0.00040534711495220663,0.461198695400918
2899,music/R&B&Soul/Lim_Jeong_Hee-music_is_my_lifemp3,0.5086773938716558, C, minor,0.3465783664459161, 93.9450683594,0.7731318449691272,0.1540193638340278,0.9846051747267746,0.0005935328195184469,0.4612676127778366
2900,music/Soundtracks&More/Final_Touch-Showers_of_Lovemp3,0.485236289072494, E, major,0.4304635761589404, 161.610046387,0.739604462731242,0.1481886919616585,0.9641193305586229,0.0003124873558133083,0.46132080630646183
2901,music/Jazz/E-Borg-Groovalismmp3,0.5203739764640589, F#, minor,0.3465783664459161, 120.022140503,0.7871700018857276,0.12252031962098334,0.9909144083542907,0.0004046699227252997,0.46132695711561705
2902,music/Reggae/raggademente-RAGGAmp3,0.6599849945051061, C, minor,0.33774834437086093, 96.0736312866,0.63747409654588,0.14175035119810428,0.9906533928230099,0.0004419164244689355,0.4613421826445718
2903,music/Childrens's/Steve_Bradshaw-Dead_And_Buried_On_A_Fridaymp3,0.5189319758810154, D, major,0.36276674025018396, 82.4848937988,0.6485455215431166,0.24554696102850312,0.9926299582815541,0.00035644494658087773,0.461462933655159
2904,music/Hip-Hop/Guttah_Boys-Whos_ya_daddymp3,0.5884242050960997, A, minor,0.31567328918322296, 87.9638671875,0.7819874556946781,0.09266727632455876,0.989967620862478,0.0004333375714876674,0.46152553078875425
2905,music/R&B&Soul/BONNY_FERRER-Eresmp3,0.44635075240019945, F, major,0.3384841795437822, 94.0031509399,0.8283950209144846,0.1822770567807842,0.9732314273117192,0.00041619903917729527,0.4615257726650244
2906,music/Reggae/Wes_Nyle_Productions-SMOKE_IT_BY_PLUCKY_RANKSmp3,0.635358058570053, A#, major,0.3465783664459161, 104.059257507,0.7235198921773115,0.09171239958977914,0.9721312911724557,0.0004954629471085392,0.4616325784837707
2907,music/Electronic&Dance/DJ_FU-Nothing_Worldmp3,0.2540875983706141, C, major,0.5327446651949963, 139.938919067,0.850671850899555,0.1703117360811433,0.9624358709267673,0.0003420604382350383,0.46176563031855183
2908,music/Alternative&Punk/Death_from_Above_1979-Romantic_Rightsmp3,0.4639585088212127, C, minor,0.3362766740250184, 150.254150391,0.7204618537095928,0.2602128975081135,0.9894981533121748,0.0007837904363260597,0.4618653129687396
2909,music/Reggae/Ray_Darwin-Hot_Galmp3,0.48652655879809886, C, minor,0.32450331125827814, 151.998474121,0.891200320157641,0.10227899601069551,0.968950741917624,0.00026547493504445514,0.46228756717956365
2910,music/Electronic&Dance/Adam_Vox-Nightvisionmp3,0.6573112371391105, F#, minor,0.3502575423105224, 138.080413818,0.6820762209524015,0.08912218715124294,0.9942122925449842,0.00079200278963929,0.46229524714798353
2911,music/EasyListening&Vocals/Discotheque-Thinking_about_yoump3,0.4394624088329153, B, major,0.5467255334805003, 115.956573486,0.683416301974594,0.12913867262820192,0.9758322129730873,0.00029889102269422765,0.46247900348533216
2912,music/Electronic&Dance/Dance_Club_Trance-MIddle_Eastmp3,0.30248968794799536, B, major,0.43340691685062543, 148.956756592,0.777083889240659,0.27037581562215374,0.9936620645739386,0.0004680223331607437,0.4629143994280889
2913,music/Reggae/srdancehall2k4-Tchend_kow_-_Abg__SKromp3,0.7362324296638106, D#, minor,0.2899190581309787, 97.9904632568,0.6619279467642343,0.10491822245765782,0.9843203762560506,0.0004917520523352181,0.4629682975541778
2914,music/NewAge/Project_OraCool-The_Message_from_Heavensmp3,0.4517655192543545, D, minor,0.29286239882266374, 115.006126404,0.9095920677548563,0.1545898699748735,0.9686459097506492,0.0004195050951360913,0.4629792117754222
2915,music/Classical/Rebecca_Anne-Come_To_The_Fairmp3,0.6018986173179466, C, major,0.3370125091979397, 103.553817749,0.7287050808608319,0.14230612831221975,0.9696176970506181,0.00025491805730794336,0.46329915846614395
2916,music/R&B&Soul/Sunni_Stephens-You_Oughtta_Knowmp3,0.6908780300407678, A, major,0.3362766740250184, 163.91027832,0.7041149454988739,0.08095932743843727,0.9672865575599117,0.0006768006866080031,0.4633653892082695
2917,music/EasyListening&Vocals/TIME_TUNNEL-CASA_TRES_AMIGOSmp3,0.2685119198452525, B, minor,0.7807211184694628, 155.697631836,0.6966797025880347,0.08339772608835372,0.9511103533832332,0.00013125834367721186,0.46342534645300243
2918,music/Hip-Hop/Mo_Blaze-What_U_Ridin_Onmp3,0.5896203578143765, F, minor,0.3252391464311994, 106.68863678,0.7330067774871786,0.13841851111716044,0.9940078818268556,0.00047110339368838707,0.46346062967840984
2919,music/Reggae/raggademente-No_Bem_Contra_O_Malmp3,0.8219808993903217, C, minor,0.3068432671081678, 92.5789337158,0.5773819623913725,0.07976706697010791,0.9949759287791422,0.0004407286942278285,0.46356497555555665
2920,music/Reggae/Tony_CD_Kelly-KATANA_Riddim_MegaMixmp3,0.40873732378415534, G, minor,0.5261221486387049, 95.8884735107,0.7914040057262249,0.07749339069403542,0.9783862269397143,0.0003272838715043932,0.46374506327572323
2921,music/Reggae/Natty_Remo-Wrong_Babylon_with_Jah_Breezemp3,0.7115085355889958, G#, minor,0.304635761589404, 156.382049561,0.723894001643293,0.07268737914750821,0.9692174270155648,0.0006374501498710855,0.4637634258557728
2922,music/Electronic&Dance/Full_album_stream_Christopher_Lawrence-Ride_the_Lightmp3,0.44547719408610015, C, minor,0.5437821927888153, 138.033477783,0.6531683653395395,0.15692930280473769,0.9839309778975959,0.000557093371560829,0.46397418771472493
2923,music/Hip-Hop/4_Dz_Societiez-_1_Serial_Killermp3,0.6588068236376752, C#, minor,0.29506990434142755, 85.007522583,0.6831598677584321,0.17374549330397482,0.9748709369685276,0.0005085162003288882,0.46436025703506106
2924,music/Comedy&SpokenWord/Anarchy_Steering_Committee-As_Sexy_As_I_Need_to_Bemp3,0.507296495617787, A, minor,0.3443708609271523, 120.012710571,0.6897818414439298,0.24964654013507162,0.9949565714731293,0.0005237117378887,0.4644293368891598
2925,music/Comedy&SpokenWord/A_Man_Called_Quest-Uhmp3,0.5042910809947876, A, minor,0.3554083885209713, 119.944671631,0.8108158116404379,0.12183370057216293,0.9939687858986397,0.00032776321161704026,0.4644409218064361
2926,music/Blues/BAD_VOODOO-BAD_VOODOOmp3,0.4462518162568447, E, minor,0.3149374540103017, 109.990150452,0.8981207268226142,0.14896803400334652,0.9795591340108304,0.0003683556013207146,0.4647009201175431
2927,music/Electronic&Dance/ORIOLA-Yaahmp3,0.48201617115039325, A, minor,0.4326710816777042, 123.960021973,0.6670207044345184,0.22480380237640066,0.9816232775253911,0.0002835261808011835,0.46473642722420144
2928,music/Alternative&Punk/The_Faint-Glass_Dansemp3,0.5633610294595224, G, major,0.2972774098601913, 136.357727051,0.7786617945852293,0.1754541891227627,0.9743193367725177,0.0005307154997199481,0.4649340792166572
